"testUnmodifiableListIteratorImmutability","ReturnValsMutator","489","KILLED"
"zip","ReturnValsMutator","912","KILLED"
"zip","ReturnValsMutator","942","KILLED"
"testSerializeDeserializeThenCompare","ReturnValsMutator","591","KILLED"
"testFactory_decorateTransform","NegateConditionalsMutator","558","KILLED"
"testFactory_decorateTransform","ReturnValsMutator","558","KILLED"
"testOrdering","NegateConditionalsMutator","566","KILLED"
"testOrdering","NegateConditionalsMutator","569","KILLED"
"testOrdering","ReturnValsMutator","574","KILLED"
"testCollectionIteratorRemove","NegateConditionalsMutator","595","KILLED"
"testCollectionIteratorRemove","NegateConditionalsMutator","598","KILLED"
"testDecoratedCollectionIsIndexedOnCreation","VoidMethodCallMutator","109","KILLED"
"testEnsureDuplicateObjectsCauseException","NegateConditionalsMutator","121","KILLED"
"testCollectionAdd","ReturnValsMutator","124","KILLED"
"testEnsureDuplicateObjectsCauseException","VoidMethodCallMutator","122","KILLED"
"testCollectionAddAll","MathMutator","131","KILLED"
"testCollectionAddAll","ReturnValsMutator","133","KILLED"
"testEnsureDuplicateObjectsCauseException","NegateConditionalsMutator","245","KILLED"
"testEnsureDuplicateObjectsCauseException","NegateConditionalsMutator","245","KILLED"
"testCollectionClear","VoidMethodCallMutator","138","KILLED"
"none","VoidMethodCallMutator","139","SURVIVED"
"testCollectionToArray","ReturnValsMutator","150","KILLED"
"testCollectionContainsAll","NegateConditionalsMutator","161","KILLED"
"testCollectionContainsAll","ReturnValsMutator","162","KILLED"
"testCollectionContainsAll","ReturnValsMutator","165","KILLED"
"testDecoratedCollectionIsIndexedOnCreation","NegateConditionalsMutator","182","KILLED"
"testDecoratedCollectionIsIndexedOnCreation","ReturnValsMutator","182","KILLED"
"testEqualsNull","ReturnValsMutator","90","KILLED"
"none","VoidMethodCallMutator","200","SURVIVED"
"testDecoratedCollectionIsIndexedOnCreation","VoidMethodCallMutator","202","KILLED"
"testCollectionRemoveAll","NegateConditionalsMutator","210","KILLED"
"testCollectionRemove","ReturnValsMutator","213","KILLED"
"testCollectionRemoveAll","VoidMethodCallMutator","211","KILLED"
"testCollectionRemoveAll","MathMutator","220","KILLED"
"testCollectionRemoveAll","ReturnValsMutator","222","KILLED"
"none","NegateConditionalsMutator","228","SURVIVED"
"testCollectionRetainAll","ReturnValsMutator","231","KILLED"
"none","VoidMethodCallMutator","229","SURVIVED"
"testEnsureDuplicateObjectsCauseException","ReturnValsMutator","74","KILLED"
"getFromEnumeration","IncrementsMutator","58","KILLED"
"getFromEnumeration","NegateConditionalsMutator","57","KILLED"
"getFromEnumeration","NegateConditionalsMutator","59","KILLED"
"getFromEnumeration","ReturnValsMutator","60","KILLED"
"none","VoidMethodCallMutator","56","SURVIVED"
"testToListWithHashtable","ReturnValsMutator","80","KILLED"
"testToListWithStringTokenizer","NegateConditionalsMutator","92","KILLED"
"testToListWithStringTokenizer","ReturnValsMutator","95","KILLED"
"testEntrySetContains1","ReturnValsMutator","158","KILLED"
"testGet","ConditionalsBoundaryMutator","110","KILLED"
"testGet","IncrementsMutator","110","KILLED"
"testEqualsNull","MathMutator","110","KILLED"
"testEqualsNull","NegateConditionalsMutator","110","KILLED"
"testGet","VoidMethodCallMutator","111","KILLED"
"none","ConditionalsBoundaryMutator","134","SURVIVED"
"testGet","IncrementsMutator","134","KILLED"
"testEqualsNull","MathMutator","134","KILLED"
"testEqualsNull","MathMutator","143","KILLED"
"testEqualsNull","MathMutator","145","KILLED"
"testEqualsNull","NegateConditionalsMutator","134","KILLED"
"testGet","NegateConditionalsMutator","136","KILLED"
"testResolveCollision","NegateConditionalsMutator","137","KILLED"
"testResolveCollision","VoidMethodCallMutator","140","KILLED"
"testGet","VoidMethodCallMutator","144","KILLED"
"testEntrySetClearChangesMap","ConditionalsBoundaryMutator","178","KILLED"
"testEntrySetClearChangesMap","IncrementsMutator","178","KILLED"
"testEntrySetClearChangesMap","MathMutator","178","KILLED"
"testEntrySetClearChangesMap","NegateConditionalsMutator","178","KILLED"
"testEntrySetClearChangesMap","VoidMethodCallMutator","179","KILLED"
"testEntrySetRemove3","ConditionalsBoundaryMutator","201","KILLED"
"testRemoveComposited","IncrementsMutator","201","KILLED"
"testAddComposited","MathMutator","201","KILLED"
"testAddComposited","NegateConditionalsMutator","201","KILLED"
"testRemoveComposited","NegateConditionalsMutator","202","KILLED"
"testAddComposited","ReturnValsMutator","203","KILLED"
"testRemoveComposited","ReturnValsMutator","206","KILLED"
"testValuesIteratorRemoveChangesMap","ConditionalsBoundaryMutator","227","KILLED"
"testValuesIteratorRemoveChangesMap","IncrementsMutator","227","KILLED"
"testValuesRemoveChangesMap","MathMutator","227","KILLED"
"testValuesIteratorRemoveChangesMap","NegateConditionalsMutator","227","KILLED"
"testValuesIteratorRemoveChangesMap","NegateConditionalsMutator","228","KILLED"
"testValuesIteratorRemoveChangesMap","ReturnValsMutator","229","KILLED"
"testValuesIteratorRemoveChangesMap","ReturnValsMutator","232","KILLED"
"testEntrySetContains1","ConditionalsBoundaryMutator","255","KILLED"
"testObjectHashCodeEqualsSelfHashCode","IncrementsMutator","255","KILLED"
"testObjectHashCodeEqualsSelfHashCode","MathMutator","255","KILLED"
"testEntrySetContains1","NegateConditionalsMutator","255","KILLED"
"testObjectHashCodeEqualsSelfHashCode","ReturnValsMutator","258","KILLED"
"testEntrySetContains1","VoidMethodCallMutator","256","KILLED"
"testEqualsNull","NegateConditionalsMutator","478","KILLED"
"testObjectEqualsSelf","ReturnValsMutator","480","KILLED"
"testEqualsNull","ReturnValsMutator","482","KILLED"
"testGet","ConditionalsBoundaryMutator","287","KILLED"
"testGet","IncrementsMutator","287","KILLED"
"testGet","MathMutator","287","KILLED"
"testGet","NegateConditionalsMutator","287","KILLED"
"testGet","NegateConditionalsMutator","288","KILLED"
"testGet","ReturnValsMutator","289","KILLED"
"testMapGet","ReturnValsMutator","292","KILLED"
"testMapHashCode","MathMutator","493","KILLED"
"testMapHashCode","ReturnValsMutator","495","KILLED"
"testMapSize","ConditionalsBoundaryMutator","302","KILLED"
"testEntrySetRemoveAll","IncrementsMutator","302","KILLED"
"testEntrySetRemoveAll","MathMutator","302","KILLED"
"testMapSize","NegateConditionalsMutator","302","KILLED"
"testEntrySetRemoveAll","NegateConditionalsMutator","303","KILLED"
"testMapSize","ReturnValsMutator","304","KILLED"
"testEntrySetRemoveAll","ReturnValsMutator","307","KILLED"
"testKeySetRemoveChangesMap","ConditionalsBoundaryMutator","328","KILLED"
"testMapPutNullKey","IncrementsMutator","328","KILLED"
"testMapPutNullKey","MathMutator","328","KILLED"
"testKeySetRemoveChangesMap","NegateConditionalsMutator","328","KILLED"
"testKeySetRemoveAll","ReturnValsMutator","331","KILLED"
"testKeySetRemoveChangesMap","VoidMethodCallMutator","329","KILLED"
"testMakeMap","NegateConditionalsMutator","361","KILLED"
"testMakeMap","ReturnValsMutator","364","KILLED"
"testPutAll","NegateConditionalsMutator","391","KILLED"
"testPutAll","VoidMethodCallMutator","394","KILLED"
"testFailFastEntrySet","ConditionalsBoundaryMutator","424","KILLED"
"testMapRemove","IncrementsMutator","424","KILLED"
"testRemoveFromComposited","MathMutator","424","KILLED"
"testRemoveFromComposited","NegateConditionalsMutator","424","KILLED"
"testRemoveFromComposited","NegateConditionalsMutator","425","KILLED"
"testMapRemove","ReturnValsMutator","426","KILLED"
"testMapRemove","ReturnValsMutator","429","KILLED"
"none","ConditionalsBoundaryMutator","158","SURVIVED"
"testRemoveComposited","IncrementsMutator","158","KILLED"
"testRemoveComposited","MathMutator","160","KILLED"
"none","MathMutator","162","SURVIVED"
"testRemoveComposited","MathMutator","162","KILLED"
"testRemoveComposited","MathMutator","162","KILLED"
"testRemoveComposited","NegateConditionalsMutator","158","KILLED"
"testRemoveComposited","NegateConditionalsMutator","159","KILLED"
"none","ReturnValsMutator","164","SURVIVED"
"testRemoveComposited","VoidMethodCallMutator","161","KILLED"
"none","VoidMethodCallMutator","162","SURVIVED"
"testMakeMap","ConditionalsBoundaryMutator","442","KILLED"
"testMakeMap","IncrementsMutator","442","KILLED"
"testMakeMap","MathMutator","442","KILLED"
"testMakeMap","MathMutator","443","KILLED"
"testMakeMap","NegateConditionalsMutator","442","KILLED"
"testMakeMap","ReturnValsMutator","445","KILLED"
"testValuesRemoveChangesMap","ConditionalsBoundaryMutator","464","KILLED"
"testValuesRemoveAll","IncrementsMutator","464","KILLED"
"testValuesRemoveAll","MathMutator","464","KILLED"
"testValuesRemoveChangesMap","NegateConditionalsMutator","464","KILLED"
"testValuesRemoveAll","ReturnValsMutator","467","KILLED"
"testValuesRemoveChangesMap","VoidMethodCallMutator","465","KILLED"
"testAnyPredicate","NegateConditionalsMutator","78","KILLED"
"testAnyPredicate","NegateConditionalsMutator","81","KILLED"
"testAnyPredicate","ReturnValsMutator","79","KILLED"
"testAnyPredicate","ReturnValsMutator","82","KILLED"
"testAnyPredicate","ReturnValsMutator","84","KILLED"
"testAnyPredicate","NegateConditionalsMutator","54","KILLED"
"testAnyPredicate","NegateConditionalsMutator","57","KILLED"
"testAnyPredicate","ReturnValsMutator","55","KILLED"
"testAnyPredicate","ReturnValsMutator","60","KILLED"
"testAnyPredicateEx3","VoidMethodCallMutator","53","KILLED"
"testAnyPredicate","NegateConditionalsMutator","106","KILLED"
"testAnyPredicate","ReturnValsMutator","107","KILLED"
"testAnyPredicate","ReturnValsMutator","110","KILLED"
"testEmptyIterator","ReturnValsMutator","73","KILLED"
"testUnmodifiableIteratorIteration","ReturnValsMutator","78","KILLED"
"testEqualsNull","NegateConditionalsMutator","48","KILLED"
"testIterator","NegateConditionalsMutator","51","KILLED"
"testDecorateFactory","ReturnValsMutator","54","KILLED"
"testEqualsNull","ReturnValsMutator","56","KILLED"
"testEqualsNull","ReturnValsMutator","63","KILLED"
"testEqualsNull","NegateConditionalsMutator","68","KILLED"
"testEqualsNull","NegateConditionalsMutator","68","KILLED"
"testObjectEqualsSelf","ReturnValsMutator","68","KILLED"
"testFullBagCompatibility","ReturnValsMutator","80","KILLED"
"none","ReturnValsMutator","73","SURVIVED"
"testCollectionRemoveAll","ReturnValsMutator","90","KILLED"
"testIterator_Key","ReturnValsMutator","536","KILLED"
"testKeyedIterator","ReturnValsMutator","541","KILLED"
"none","NegateConditionalsMutator","529","SURVIVED"
"testRemoveAllViaKeyedIterator","VoidMethodCallMutator","528","KILLED"
"testIteration_RootNoTransformer","NegateConditionalsMutator","108","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","NegateConditionalsMutator","163","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","VoidMethodCallMutator","165","KILLED"
"testIteratorConstructorIteration_Empty","NegateConditionalsMutator","179","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","NegateConditionalsMutator","181","KILLED"
"testIteratorConstructorIteration_Empty","NegateConditionalsMutator","187","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","NegateConditionalsMutator","187","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","NegateConditionalsMutator","189","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","NegateConditionalsMutator","195","KILLED"
"testIteratorConstructorIteration_Empty","NegateConditionalsMutator","195","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","VoidMethodCallMutator","182","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","VoidMethodCallMutator","192","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","VoidMethodCallMutator","198","KILLED"
"testIteratorConstructor_null1","ReturnValsMutator","211","KILLED"
"testIteration_RootNoTransformer","VoidMethodCallMutator","210","KILLED"
"testIteratorConstructor_null_next","NegateConditionalsMutator","223","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","ReturnValsMutator","230","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","VoidMethodCallMutator","222","KILLED"
"testIteratorConstructor_null1","NegateConditionalsMutator","248","KILLED"
"testIteratorConstructorRemove","VoidMethodCallMutator","251","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","NegateConditionalsMutator","137","KILLED"
"testIteratorConstructor_null_next","NegateConditionalsMutator","140","KILLED"
"testIteratorConstructor_null_next","NegateConditionalsMutator","141","KILLED"
"testIteration_RootNoTransformer","NegateConditionalsMutator","144","KILLED"
"testIteration_RootNoTransformer","VoidMethodCallMutator","145","KILLED"
"testIteration_Transformed2","VoidMethodCallMutator","147","KILLED"
"testIteratorConstructorIteration_SimpleNoHasNext","VoidMethodCallMutator","152","KILLED"
"testSynchronizedSortedBag","ReturnValsMutator","51","KILLED"
"testEmptyIterator","ReturnValsMutator","116","KILLED"
"testEmptyIterator","VoidMethodCallMutator","113","KILLED"
"testIterator","ReturnValsMutator","130","KILLED"
"testIterator","VoidMethodCallMutator","127","KILLED"
"testRemove","NegateConditionalsMutator","147","KILLED"
"testRemove","VoidMethodCallMutator","148","KILLED"
"testEmptyChain","VoidMethodCallMutator","150","KILLED"
"testFullIterator","MathMutator","84","KILLED"
"testFullIterator","MathMutator","95","KILLED"
"testEmptyIterator","NegateConditionalsMutator","83","KILLED"
"testEmptyIterator","NegateConditionalsMutator","85","KILLED"
"testIterator","NegateConditionalsMutator","94","KILLED"
"testIterator","NegateConditionalsMutator","96","KILLED"
"ensurePredicateCanBeTypedWithoutWarning","NegateConditionalsMutator","65","KILLED"
"ensurePredicateCanBeTypedWithoutWarning","ReturnValsMutator","65","KILLED"
"predicateSanityTests","ReturnValsMutator","47","KILLED"
"testSingletonPatternInSerialization","ReturnValsMutator","69","KILLED"
"testEmptyMapIterator","NegateConditionalsMutator","764","KILLED"
"testFullMapIterator","ReturnValsMutator","767","KILLED"
"testEmptyMapIterator","NegateConditionalsMutator","772","KILLED"
"testFullMapIterator","ReturnValsMutator","775","KILLED"
"testEmptyIterator","ReturnValsMutator","730","KILLED"
"testEmptyMapIterator","ReturnValsMutator","742","KILLED"
"testFullMapIterator","ReturnValsMutator","737","KILLED"
"testFullMapIterator","ReturnValsMutator","749","KILLED"
"testUnmodifiableIterator","ReturnValsMutator","78","KILLED"
"testObjectHashCodeEqualsContract","ReturnValsMutator","114","KILLED"
"testListListIteratorByIndex","ReturnValsMutator","119","KILLED"
"testUnmodifiable","ReturnValsMutator","145","KILLED"
"testDecorateFactory","NegateConditionalsMutator","55","KILLED"
"testDecorateFactory","ReturnValsMutator","58","KILLED"
"testEqualsNull","ReturnValsMutator","60","KILLED"
"testRandomListSort","ReturnValsMutator","95","KILLED"
"testEqualsNull","NegateConditionalsMutator","126","KILLED"
"testEqualsNull","NegateConditionalsMutator","126","KILLED"
"testSerializeDeserializeThenCompare","NegateConditionalsMutator","127","KILLED"
"testEqualsNull","ReturnValsMutator","126","KILLED"
"none","ReturnValsMutator","108","SURVIVED"
"testEmptyIterator","ReturnValsMutator","71","KILLED"
"testEmptyListIteratorIsIndeedEmpty","ReturnValsMutator","86","KILLED"
"testWalkForwardAndBack","ReturnValsMutator","76","KILLED"
"testEmptyListIteratorIsIndeedEmpty","ReturnValsMutator","81","KILLED"
"testWalkForwardAndBack","ReturnValsMutator","91","KILLED"
"testEmptyListIteratorIsIndeedEmpty","ReturnValsMutator","96","KILLED"
"testCanonicalEmptyCollectionExists","NegateConditionalsMutator","46","KILLED"
"testDecorateFactory","NegateConditionalsMutator","49","KILLED"
"testDecorateFactory","ReturnValsMutator","52","KILLED"
"testEqualsNull","ReturnValsMutator","54","KILLED"
"testEqualsNull","NegateConditionalsMutator","91","KILLED"
"testRemoveFromSingle","NegateConditionalsMutator","111","KILLED"
"testIterateEven","NegateConditionalsMutator","115","KILLED"
"testEmptyIterator","NegateConditionalsMutator","117","KILLED"
"testRemoveFromSingle","ReturnValsMutator","112","KILLED"
"testIterateEven","ReturnValsMutator","119","KILLED"
"testRemoveFromSingle","ReturnValsMutator","125","KILLED"
"testRemoveFromSingle","NegateConditionalsMutator","136","KILLED"
