"isBlank","NegateConditionalsMutator","90","KILLED"
"isBlank","NegateConditionalsMutator","91","KILLED"
"isBlank","ReturnValsMutator","87","KILLED"
"isBlank","ReturnValsMutator","92","KILLED"
"isBlank","ReturnValsMutator","94","KILLED"
"testNormalizesInvisiblesInText","NegateConditionalsMutator","135","KILLED"
"testNormalizesInvisiblesInText","NegateConditionalsMutator","135","KILLED"
"testNormalizesInvisiblesInText","NegateConditionalsMutator","135","KILLED"
"testNormalizesInvisiblesInText","NegateConditionalsMutator","135","KILLED"
"testNormalizesInvisiblesInText","NegateConditionalsMutator","135","KILLED"
"normaliseWhiteSpace","ReturnValsMutator","135","KILLED"
"isNumeric","ConditionalsBoundaryMutator","107","KILLED"
"isNumeric","IncrementsMutator","107","KILLED"
"isNumeric","NegateConditionalsMutator","103","KILLED"
"isNumeric","NegateConditionalsMutator","103","KILLED"
"isNumeric","NegateConditionalsMutator","107","KILLED"
"isNumeric","NegateConditionalsMutator","108","KILLED"
"isNumeric","ReturnValsMutator","104","KILLED"
"isNumeric","ReturnValsMutator","109","KILLED"
"isNumeric","ReturnValsMutator","111","KILLED"
"isWhitespace","NegateConditionalsMutator","121","KILLED"
"isWhitespace","NegateConditionalsMutator","121","KILLED"
"isWhitespace","NegateConditionalsMutator","121","KILLED"
"isWhitespace","NegateConditionalsMutator","121","KILLED"
"isWhitespace","NegateConditionalsMutator","121","KILLED"
"isWhitespace","ReturnValsMutator","121","KILLED"
"join","ReturnValsMutator","28","KILLED"
"join","NegateConditionalsMutator","38","KILLED"
"join","NegateConditionalsMutator","42","KILLED"
"join","NegateConditionalsMutator","46","KILLED"
"testNamespacedElements","ReturnValsMutator","39","KILLED"
"join","ReturnValsMutator","43","KILLED"
"join","ReturnValsMutator","50","KILLED"
"ConnectTest","ReturnValsMutator","60","KILLED"
"normaliseWhiteSpace","ReturnValsMutator","148","KILLED"
"normaliseWhiteSpace","VoidMethodCallMutator","147","KILLED"
"padding","ConditionalsBoundaryMutator","69","KILLED"
"none","ConditionalsBoundaryMutator","72","SURVIVED"
"padding","ConditionalsBoundaryMutator","75","KILLED"
"padding","IncrementsMutator","75","KILLED"
"padding","NegateConditionalsMutator","69","KILLED"
"padding","NegateConditionalsMutator","72","KILLED"
"padding","NegateConditionalsMutator","75","KILLED"
"padding","ReturnValsMutator","73","KILLED"
"padding","ReturnValsMutator","77","KILLED"
"none","ConditionalsBoundaryMutator","260","SURVIVED"
"none","ConditionalsBoundaryMutator","268","SURVIVED"
"none","NegateConditionalsMutator","260","SURVIVED"
"join","NegateConditionalsMutator","268","KILLED"
"join","ReturnValsMutator","272","KILLED"
"none","VoidMethodCallMutator","257","SURVIVED"
"resolvesRelativeUrls","ReturnValsMutator","224","KILLED"
"resolvesRelativeUrls","ReturnValsMutator","226","KILLED"
"resolvesRelativeUrls","ReturnValsMutator","228","KILLED"
"resolvesRelativeUrls","NegateConditionalsMutator","201","KILLED"
"resolvesRelativeUrls","NegateConditionalsMutator","204","KILLED"
"resolvesRelativeUrls","NegateConditionalsMutator","204","KILLED"
"resolvesRelativeUrls","ReturnValsMutator","207","KILLED"
"none","VoidMethodCallMutator","52","SURVIVED"
"xhtml","ConditionalsBoundaryMutator","57","KILLED"
"getByName","NegateConditionalsMutator","57","KILLED"
"getByName","ReturnValsMutator","57","KILLED"
"xhtml","ConditionalsBoundaryMutator","62","KILLED"
"xhtml","ConditionalsBoundaryMutator","65","KILLED"
"xhtml","MathMutator","65","KILLED"
"xhtml","MathMutator","65","KILLED"
"unescapeMultiChars","MathMutator","65","KILLED"
"xhtml","NegateConditionalsMutator","62","KILLED"
"xhtml","NegateConditionalsMutator","65","KILLED"
"xhtml","NegateConditionalsMutator","65","KILLED"
"xhtml","ReturnValsMutator","65","KILLED"
"escapeSupplementaryCharacter","ReturnValsMutator","68","KILLED"
"none","NegateConditionalsMutator","432","SURVIVED"
"testLocation","VoidMethodCallMutator","434","KILLED"
"none","NegateConditionalsMutator","416","SURVIVED"
"none","NegateConditionalsMutator","421","SURVIVED"
"none","VoidMethodCallMutator","417","SURVIVED"
"handlesEscapedScript","VoidMethodCallMutator","419","KILLED"
"none","VoidMethodCallMutator","422","SURVIVED"
"none","VoidMethodCallMutator","425","SURVIVED"
"handlesEscapedScript","NegateConditionalsMutator","385","KILLED"
"none","VoidMethodCallMutator","394","SURVIVED"
"handlesEscapedScript","VoidMethodCallMutator","400","KILLED"
"none","VoidMethodCallMutator","401","SURVIVED"
"handlesEscapedScript","VoidMethodCallMutator","409","KILLED"
"none","VoidMethodCallMutator","410","SURVIVED"
"noErrorsByDefault","ConditionalsBoundaryMutator","20","KILLED"
"cp1252EntitiesProduceError","NegateConditionalsMutator","20","KILLED"
"cp1252EntitiesProduceError","ReturnValsMutator","20","KILLED"
"strictUnescape","ReturnValsMutator","28","KILLED"
"testSelectWithOption","ReturnValsMutator","32","KILLED"
"none","NegateConditionalsMutator","357","SURVIVED"
"handlesEscapedScript","VoidMethodCallMutator","366","KILLED"
"none","VoidMethodCallMutator","367","SURVIVED"
"none","VoidMethodCallMutator","378","SURVIVED"
"none","VoidMethodCallMutator","379","SURVIVED"
"handlesEscapedScript","NegateConditionalsMutator","330","KILLED"
"handlesEscapedScript","VoidMethodCallMutator","338","KILLED"
"handlesEscapedScript","VoidMethodCallMutator","351","KILLED"
"handlesEscapedScript","NegateConditionalsMutator","320","KILLED"
"handlesEscapedScript","VoidMethodCallMutator","321","KILLED"
"selectSameElements","ReturnValsMutator","661","KILLED"
"handlesEscapedScript","NegateConditionalsMutator","310","KILLED"
"handlesEscapedScript","VoidMethodCallMutator","311","KILLED"
"handlesEscapedScript","NegateConditionalsMutator","1717","KILLED"
"handlesEscapedScript","NegateConditionalsMutator","1733","KILLED"
"handlesEscapedScript","VoidMethodCallMutator","1720","KILLED"
"handlesEscapedScript","VoidMethodCallMutator","1734","KILLED"
"none","VoidMethodCallMutator","1736","SURVIVED"
"handlesEscapedScript","VoidMethodCallMutator","1737","KILLED"
"none","VoidMethodCallMutator","1740","SURVIVED"
"testNoIndentOnScriptAndStyle","NegateConditionalsMutator","1638","KILLED"
"testNoIndentOnScriptAndStyle","NegateConditionalsMutator","1646","KILLED"
"testNoIndentOnScriptAndStyle","NegateConditionalsMutator","1646","KILLED"
"testNoIndentOnScriptAndStyle","VoidMethodCallMutator","1640","KILLED"
"handlesUnclosedScriptAtEof","VoidMethodCallMutator","1654","KILLED"
"testNoIndentOnScriptAndStyle","VoidMethodCallMutator","1660","KILLED"
"testNoIndentOnScriptAndStyle","VoidMethodCallMutator","1661","KILLED"
"handlesQuotesInCommentsInScripts","VoidMethodCallMutator","1672","KILLED"
"testCharacterReferenceInRcdata","NegateConditionalsMutator","1699","KILLED"
"testCharacterReferenceInRcdata","VoidMethodCallMutator","1700","KILLED"
"cp1252Entities","VoidMethodCallMutator","1702","KILLED"
"testNoIndentOnScriptAndStyle","VoidMethodCallMutator","1692","KILLED"
"testNoIndentOnScriptAndStyle","NegateConditionalsMutator","1707","KILLED"
"handlesUnclosedRawtextAtEof","VoidMethodCallMutator","1711","KILLED"
"handlesUnclosedRawtextAtEof","VoidMethodCallMutator","1712","KILLED"
"testCssPath","MathMutator","480","KILLED"
"testCssPath","ReturnValsMutator","480","KILLED"
"none","VoidMethodCallMutator","284","SURVIVED"
"testNoIndentOnScriptAndStyle","VoidMethodCallMutator","285","KILLED"
"handlesEscapedScript","VoidMethodCallMutator","288","KILLED"
"handlesEscapedScript","VoidMethodCallMutator","289","KILLED"
"handlesDataOnlyTags","VoidMethodCallMutator","292","KILLED"
"handlesDataOnlyTags","VoidMethodCallMutator","293","KILLED"
"removeCaseSensitive","MathMutator","120","KILLED"
"removeCaseSensitive","MathMutator","123","KILLED"
"none","ReturnValsMutator","124","SURVIVED"
"removeCaseSensitive","VoidMethodCallMutator","120","KILLED"
"caseSensitiveDeclaration","MathMutator","252","KILLED"
"caseSensitiveDeclaration","NegateConditionalsMutator","250","KILLED"
"none","VoidMethodCallMutator","252","SURVIVED"
"attributesCaseNormalization","ConditionalsBoundaryMutator","290","KILLED"
"attributesCaseNormalization","IncrementsMutator","290","KILLED"
"attributesCaseNormalization","NegateConditionalsMutator","290","KILLED"
"testAddBooleanAttribute","NegateConditionalsMutator","291","KILLED"
"attributesCaseNormalization","ReturnValsMutator","296","KILLED"
"none","ConditionalsBoundaryMutator","50","SURVIVED"
"none","ConditionalsBoundaryMutator","52","SURVIVED"
"none","ConditionalsBoundaryMutator","55","SURVIVED"
"none","ConditionalsBoundaryMutator","56","SURVIVED"
"none","MathMutator","55","SURVIVED"
"removeCaseSensitive","NegateConditionalsMutator","50","KILLED"
"removeCaseSensitive","NegateConditionalsMutator","52","KILLED"
"none","NegateConditionalsMutator","55","SURVIVED"
"none","NegateConditionalsMutator","56","SURVIVED"
"none","VoidMethodCallMutator","50","SURVIVED"
"testIterator","NegateConditionalsMutator","91","KILLED"
"testIterator","ReturnValsMutator","91","KILLED"
"testClonesClassnames","ReturnValsMutator","385","KILLED"
"removeCaseSensitive","ReturnValsMutator","68","KILLED"
"removeCaseSensitive","VoidMethodCallMutator","66","KILLED"
"dataset","ReturnValsMutator","480","KILLED"
"html","ReturnValsMutator","305","KILLED"
"none","ConditionalsBoundaryMutator","407","SURVIVED"
"testDoesHandleEOFInTag","ConditionalsBoundaryMutator","408","KILLED"
"dropsDuplicateAttributes","IncrementsMutator","412","KILLED"
"dropsDuplicateAttributes","IncrementsMutator","414","KILLED"
"testDoesHandleEOFInTag","IncrementsMutator","407","KILLED"
"testDoesHandleEOFInTag","MathMutator","408","KILLED"
"dropsDuplicateAttributes","NegateConditionalsMutator","403","KILLED"
"dropsDuplicateAttributes","NegateConditionalsMutator","407","KILLED"
"testDoesHandleEOFInTag","NegateConditionalsMutator","408","KILLED"
"xmlFragment","NegateConditionalsMutator","409","KILLED"
"dropsDuplicateAttributes","NegateConditionalsMutator","411","KILLED"
"testDoesHandleEOFInTag","NegateConditionalsMutator","411","KILLED"
"dropsDuplicateAttributes","NegateConditionalsMutator","411","KILLED"
"parsesRoughAttributeString","NegateConditionalsMutator","411","KILLED"
"none","ReturnValsMutator","404","SURVIVED"
"dropsDuplicateAttributes","ReturnValsMutator","418","KILLED"
"handlesUnclosedFormattingElements","NegateConditionalsMutator","352","KILLED"
"changingAttributeValueShouldReplaceExistingAttributeCaseInsensitive","NegateConditionalsMutator","353","KILLED"
"changingAttributeValueShouldReplaceExistingAttributeCaseInsensitive","NegateConditionalsMutator","353","KILLED"
"changingAttributeValueShouldReplaceExistingAttributeCaseInsensitive","NegateConditionalsMutator","357","KILLED"
"changingAttributeValueShouldReplaceExistingAttributeCaseInsensitive","NegateConditionalsMutator","358","KILLED"
"handlesUnclosedFormattingElements","ReturnValsMutator","357","KILLED"
"changingAttributeValueShouldReplaceExistingAttributeCaseInsensitive","ReturnValsMutator","359","KILLED"
"testIteratorUpdateable","NegateConditionalsMutator","102","KILLED"
"testIteratorUpdateable","ReturnValsMutator","102","KILLED"
"html","NegateConditionalsMutator","112","KILLED"
"html","ReturnValsMutator","112","KILLED"
"removeCaseSensitive","NegateConditionalsMutator","218","KILLED"
"removeCaseSensitive","ReturnValsMutator","218","KILLED"
"html","NegateConditionalsMutator","227","KILLED"
"html","ReturnValsMutator","227","KILLED"
"html","ReturnValsMutator","320","KILLED"
"html","VoidMethodCallMutator","316","KILLED"
"html","ConditionalsBoundaryMutator","325","KILLED"
"html","IncrementsMutator","325","KILLED"
"html","NegateConditionalsMutator","325","KILLED"
"html","NegateConditionalsMutator","332","KILLED"
"html","NegateConditionalsMutator","334","KILLED"
"html","VoidMethodCallMutator","334","KILLED"
"removeCaseSensitive","ConditionalsBoundaryMutator","73","KILLED"
"removeCaseSensitive","IncrementsMutator","73","KILLED"
"removeCaseSensitive","NegateConditionalsMutator","73","KILLED"
"removeCaseSensitive","NegateConditionalsMutator","74","KILLED"
"removeCaseSensitive","ReturnValsMutator","75","KILLED"
"removeCaseSensitive","ReturnValsMutator","77","KILLED"
"none","VoidMethodCallMutator","72","SURVIVED"
"constructorValidationOkWithBlankPublicAndSystemIds","ConditionalsBoundaryMutator","82","KILLED"
"html","IncrementsMutator","82","KILLED"
"html","NegateConditionalsMutator","82","KILLED"
"html","NegateConditionalsMutator","83","KILLED"
"html","ReturnValsMutator","84","KILLED"
"constructorValidationOkWithBlankPublicAndSystemIds","ReturnValsMutator","86","KILLED"
"none","VoidMethodCallMutator","81","SURVIVED"
"dropsDuplicateAttributes","NegateConditionalsMutator","242","KILLED"
"dropsDuplicateAttributes","ReturnValsMutator","242","KILLED"
"testIteratorEmpty","ReturnValsMutator","262","KILLED"
"commentAtEnd","ConditionalsBoundaryMutator","392","KILLED"
"attributesCaseNormalization","IncrementsMutator","392","KILLED"
"attributesCaseNormalization","NegateConditionalsMutator","392","KILLED"
"removeCaseSensitive","NegateConditionalsMutator","135","KILLED"
"none","ReturnValsMutator","139","SURVIVED"
"testAddBooleanAttribute","NegateConditionalsMutator","160","KILLED"
"none","ReturnValsMutator","164","SURVIVED"
"testAddBooleanAttribute","VoidMethodCallMutator","161","KILLED"
"testAddBooleanAttribute","VoidMethodCallMutator","163","KILLED"
"none","ReturnValsMutator","176","SURVIVED"
"none","VoidMethodCallMutator","173","SURVIVED"
"constructorValidationOkWithBlankPublicAndSystemIds","NegateConditionalsMutator","144","KILLED"
"changingAttributeValueShouldReplaceExistingAttributeCaseInsensitive","NegateConditionalsMutator","146","KILLED"
"none","ConditionalsBoundaryMutator","181","SURVIVED"
"none","ConditionalsBoundaryMutator","183","SURVIVED"
"dropsDuplicateAttributes","MathMutator","182","KILLED"
"testIteratorRemovable","MathMutator","182","KILLED"
"removeCaseSensitive","MathMutator","184","KILLED"
"removeCaseSensitive","MathMutator","185","KILLED"
"removeCaseSensitive","MathMutator","187","KILLED"
"removeCaseSensitive","NegateConditionalsMutator","181","KILLED"
"removeCaseSensitive","NegateConditionalsMutator","183","KILLED"
"none","VoidMethodCallMutator","181","SURVIVED"
"removeCaseSensitive","VoidMethodCallMutator","184","KILLED"
"testIteratorRemovable","VoidMethodCallMutator","185","KILLED"
"removeCaseSensitive","NegateConditionalsMutator","198","KILLED"
"removeCaseSensitive","VoidMethodCallMutator","199","KILLED"
"testRemoveAttr","NegateConditionalsMutator","208","KILLED"
"testRemoveAttr","VoidMethodCallMutator","209","KILLED"
"removeCaseSensitive","ReturnValsMutator","235","KILLED"
"html","ReturnValsMutator","342","KILLED"
"none","ConditionalsBoundaryMutator","701","SURVIVED"
"ConnectTest","MathMutator","700","KILLED"
"ConnectTest","NegateConditionalsMutator","699","KILLED"
"ConnectTest","NegateConditionalsMutator","701","KILLED"
"none","NegateConditionalsMutator","863","SURVIVED"
"ConnectTest","ReturnValsMutator","868","KILLED"
"throwsExceptionOnBodyWithoutExecute","VoidMethodCallMutator","860","KILLED"
"ConnectTest","ReturnValsMutator","873","KILLED"
"throwsExceptionOnBodyAsBytesWithoutExecute","VoidMethodCallMutator","872","KILLED"
"ConnectTest","ReturnValsMutator","879","KILLED"
"ConnectTest","VoidMethodCallMutator","878","KILLED"
"ConnectTest","ReturnValsMutator","818","KILLED"
"ConnectTest","ReturnValsMutator","827","KILLED"
"none","ConditionalsBoundaryMutator","907","SURVIVED"
"none","MathMutator","901","SURVIVED"
"ConnectTest","NegateConditionalsMutator","893","KILLED"
"none","NegateConditionalsMutator","903","SURVIVED"
"ConnectTest","NegateConditionalsMutator","905","KILLED"
"ConnectTest","NegateConditionalsMutator","907","KILLED"
"ConnectTest","ReturnValsMutator","914","KILLED"
"ConnectTest","VoidMethodCallMutator","898","KILLED"
"ConnectTest","VoidMethodCallMutator","899","KILLED"
"none","VoidMethodCallMutator","900","SURVIVED"
"ConnectTest","VoidMethodCallMutator","906","KILLED"
"ConnectTest","VoidMethodCallMutator","908","KILLED"
"ConnectTest","VoidMethodCallMutator","911","KILLED"
"ConnectTest","IncrementsMutator","967","KILLED"
"ConnectTest","NegateConditionalsMutator","965","KILLED"
"ConnectTest","NegateConditionalsMutator","968","KILLED"
"ConnectTest","NegateConditionalsMutator","968","KILLED"
"ConnectTest","NegateConditionalsMutator","971","KILLED"
"ConnectTest","ReturnValsMutator","979","KILLED"
"ConnectTest","ReturnValsMutator","707","KILLED"
"ConnectTest","ConditionalsBoundaryMutator","723","KILLED"
"ConnectTest","ConditionalsBoundaryMutator","761","KILLED"
"none","ConditionalsBoundaryMutator","761","SURVIVED"
"ConnectTest","NegateConditionalsMutator","714","KILLED"
"ConnectTest","NegateConditionalsMutator","714","KILLED"
"ConnectTest","NegateConditionalsMutator","717","KILLED"
"ConnectTest","NegateConditionalsMutator","718","KILLED"
"ConnectTest","NegateConditionalsMutator","723","KILLED"
"ConnectTest","NegateConditionalsMutator","723","KILLED"
"ConnectTest","NegateConditionalsMutator","723","KILLED"
