"testSerializeNullsFalse","NegateConditionalsMutator","121","KILLED"
"testSerializeNullsFalse","NegateConditionalsMutator","125","KILLED"
"none","ReturnValsMutator","127","SURVIVED"
"testEmptyWriter","NegateConditionalsMutator","65","KILLED"
"testEmptyWriter","ReturnValsMutator","68","KILLED"
"testSerializeNullsFalse","NegateConditionalsMutator","133","KILLED"
"testSerializeNullsFalse","NegateConditionalsMutator","133","KILLED"
"testSerializeNullsFalse","NegateConditionalsMutator","137","KILLED"
"testObject","ReturnValsMutator","139","KILLED"
"none","ReturnValsMutator","154","SURVIVED"
"testSerializeNullsFalse","VoidMethodCallMutator","153","KILLED"
"testWriteAfterClose","MathMutator","72","KILLED"
"testWriteAfterClose","ReturnValsMutator","72","KILLED"
"testPrematureClose","NegateConditionalsMutator","76","KILLED"
"testSerializeNullsFalse","NegateConditionalsMutator","77","KILLED"
"testSerializeNullsFalse","NegateConditionalsMutator","77","KILLED"
"testPrematureClose","NegateConditionalsMutator","82","KILLED"
"testWriteAfterClose","NegateConditionalsMutator","86","KILLED"
"testSerializeNullsTrue","VoidMethodCallMutator","79","KILLED"
"testNestedArray","VoidMethodCallMutator","87","KILLED"
"testStrictNansAndInfinities","NegateConditionalsMutator","171","KILLED"
"testStrictNansAndInfinities","NegateConditionalsMutator","171","KILLED"
"testStrictNansAndInfinities","NegateConditionalsMutator","171","KILLED"
"none","ReturnValsMutator","175","SURVIVED"
"testLenientNansAndInfinities","VoidMethodCallMutator","174","KILLED"
"none","ReturnValsMutator","180","SURVIVED"
"testArray","VoidMethodCallMutator","179","KILLED"
"testToJsonTreeObjectType","NegateConditionalsMutator","163","KILLED"
"none","ReturnValsMutator","167","SURVIVED"
"testJsonTreeNull","VoidMethodCallMutator","166","KILLED"
"testStrictBoxedNansAndInfinities","NegateConditionalsMutator","184","KILLED"
"testStrictBoxedNansAndInfinities","NegateConditionalsMutator","188","KILLED"
"testStrictBoxedNansAndInfinities","NegateConditionalsMutator","190","KILLED"
"testStrictBoxedNansAndInfinities","NegateConditionalsMutator","190","KILLED"
"none","ReturnValsMutator","196","SURVIVED"
"testJsonTreeNull","VoidMethodCallMutator","195","KILLED"
"testNonEmptyMapSerialization","NegateConditionalsMutator","145","KILLED"
"none","ReturnValsMutator","146","SURVIVED"
"none","ReturnValsMutator","149","SURVIVED"
"testNonEmptyMapSerialization","VoidMethodCallMutator","148","KILLED"
"testClassWithNoFieldsSerialization","NegateConditionalsMutator","95","KILLED"
"testClassWithNoFieldsSerialization","ReturnValsMutator","100","KILLED"
"testWriteClosed","NegateConditionalsMutator","110","KILLED"
"testSubclassFields","NegateConditionalsMutator","114","KILLED"
"testUrlNullSerialization","NegateConditionalsMutator","115","KILLED"
"testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization","ReturnValsMutator","118","KILLED"
"testNoExposedFieldSerialization","ReturnValsMutator","63","KILLED"
"testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization","NegateConditionalsMutator","67","KILLED"
"testNoExposedFieldSerialization","NegateConditionalsMutator","67","KILLED"
"testNoExposedFieldSerialization","ReturnValsMutator","67","KILLED"
"testWriteClosed","ConditionalsBoundaryMutator","161","KILLED"
"testWriteClosed","IncrementsMutator","161","KILLED"
"testMoreSpecificSerialization","NegateConditionalsMutator","144","KILLED"
"testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization","NegateConditionalsMutator","149","KILLED"
"testNullExposeFieldSerialization","NegateConditionalsMutator","154","KILLED"
"testExclusionStrategySerializationDoesNotImpactDeserialization","NegateConditionalsMutator","154","KILLED"
"testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization","NegateConditionalsMutator","161","KILLED"
"testAtSignInSerializedName","NegateConditionalsMutator","163","KILLED"
"testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization","NegateConditionalsMutator","167","KILLED"
"testWriteClosed","NegateConditionalsMutator","169","KILLED"
"testMoreSpecificSerialization","ReturnValsMutator","145","KILLED"
"testClassWithNoFieldsSerialization","ReturnValsMutator","177","KILLED"
"testUrlNullSerialization","VoidMethodCallMutator","157","KILLED"
"none","MathMutator","84","SURVIVED"
"testWriteClosed","NegateConditionalsMutator","73","KILLED"
"testMultipleNamesInTheSameString","NegateConditionalsMutator","80","KILLED"
"testWriteClosed","ReturnValsMutator","75","KILLED"
"testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization","ReturnValsMutator","81","KILLED"
"testFirstNameIsChosenForSerialization","ReturnValsMutator","89","KILLED"
"testBoolean","VoidMethodCallMutator","47","KILLED"
"testStringsAndChar","VoidMethodCallMutator","75","KILLED"
"testValidJsonOnToString","VoidMethodCallMutator","56","KILLED"
"testAddingCharacterProperties","VoidMethodCallMutator","85","KILLED"
"testParsingStringAsBoolean","VoidMethodCallMutator","65","KILLED"
"testDeepCopy","ReturnValsMutator","94","KILLED"
"testEqualsDoesNotEquateStringAndNonStringTypes","NegateConditionalsMutator","310","KILLED"
"testShortEqualsInteger","NegateConditionalsMutator","313","KILLED"
"testShortEqualsInteger","NegateConditionalsMutator","313","KILLED"
"testShortEqualsInteger","NegateConditionalsMutator","317","KILLED"
"testEqualsDoesNotEquateStringAndNonStringTypes","NegateConditionalsMutator","320","KILLED"
"testEqualsIntegerAndBigInteger","NegateConditionalsMutator","320","KILLED"
"testShortEqualsInteger","NegateConditionalsMutator","321","KILLED"
"testEqualsDoesNotEquateStringAndNonStringTypes","NegateConditionalsMutator","323","KILLED"
"testFloatEqualsBigDecimal","NegateConditionalsMutator","323","KILLED"
"testFloatEqualsBigDecimal","NegateConditionalsMutator","328","KILLED"
"testEqualsAcrossTypes","NegateConditionalsMutator","328","KILLED"
"testEqualsAcrossTypes","NegateConditionalsMutator","328","KILLED"
"testRemove","ReturnValsMutator","311","KILLED"
"testEqualsAcrossTypes","ReturnValsMutator","314","KILLED"
"testShortEqualsInteger","ReturnValsMutator","321","KILLED"
"testFloatEqualsBigDecimal","ReturnValsMutator","328","KILLED"
"testEqualsDoesNotEquateStringAndNonStringTypes","ReturnValsMutator","330","KILLED"
"testExponential","NegateConditionalsMutator","208","KILLED"
"testExponential","ReturnValsMutator","208","KILLED"
"testParsingStringAsNumber","NegateConditionalsMutator","219","KILLED"
"testParsingStringAsNumber","ReturnValsMutator","219","KILLED"
"testParsingStringAsBoolean","NegateConditionalsMutator","136","KILLED"
"testBoolean","ReturnValsMutator","137","KILLED"
"testParsingStringAsBoolean","ReturnValsMutator","140","KILLED"
"testBoolean","ReturnValsMutator","126","KILLED"
"none","NegateConditionalsMutator","269","SURVIVED"
"testParsingStringAsNumber","ReturnValsMutator","269","KILLED"
"testStringsAndChar","ReturnValsMutator","274","KILLED"
"none","NegateConditionalsMutator","197","SURVIVED"
"testExponential","ReturnValsMutator","197","KILLED"
"none","NegateConditionalsMutator","231","SURVIVED"
"testParsingStringAsNumber","ReturnValsMutator","231","KILLED"
"testExponential","NegateConditionalsMutator","264","KILLED"
"testParsingStringAsNumber","ReturnValsMutator","264","KILLED"
"none","NegateConditionalsMutator","242","SURVIVED"
"testParsingStringAsNumber","ReturnValsMutator","242","KILLED"
"testShortEqualsInteger","NegateConditionalsMutator","161","KILLED"
"testShortEqualsInteger","ReturnValsMutator","161","KILLED"
"none","NegateConditionalsMutator","253","SURVIVED"
"testParsingStringAsNumber","ReturnValsMutator","253","KILLED"
"testBoolean","NegateConditionalsMutator","180","KILLED"
"testParsingStringAsBoolean","NegateConditionalsMutator","182","KILLED"
"testStringsFromNumbers","ReturnValsMutator","181","KILLED"
"testParsingStringAsBoolean","ReturnValsMutator","185","KILLED"
"none","MathMutator","299","SURVIVED"
"none","MathMutator","299","SURVIVED"
"none","MathMutator","303","SURVIVED"
"none","MathMutator","303","SURVIVED"
"none","NegateConditionalsMutator","293","SURVIVED"
"testEqualsAcrossTypes","NegateConditionalsMutator","297","KILLED"
"testFloatEqualsBigDecimal","NegateConditionalsMutator","301","KILLED"
"none","ReturnValsMutator","299","SURVIVED"
"none","ReturnValsMutator","303","SURVIVED"
"none","ReturnValsMutator","305","SURVIVED"
"testParsingStringAsBoolean","ReturnValsMutator","116","KILLED"
"testEqualsDoesNotEquateStringAndNonStringTypes","NegateConditionalsMutator","338","KILLED"
"testByteEqualsBigInteger","NegateConditionalsMutator","340","KILLED"
"testByteEqualsLong","NegateConditionalsMutator","340","KILLED"
"testShortEqualsInteger","NegateConditionalsMutator","340","KILLED"
"testShortEqualsInteger","NegateConditionalsMutator","340","KILLED"
"testByteEqualsBigInteger","NegateConditionalsMutator","340","KILLED"
"testEqualsIntegerAndBigInteger","ReturnValsMutator","340","KILLED"
"testEqualsDoesNotEquateStringAndNonStringTypes","ReturnValsMutator","343","KILLED"
"testBoolean","ReturnValsMutator","150","KILLED"
"testParsingStringAsBoolean","NegateConditionalsMutator","278","KILLED"
"none","NegateConditionalsMutator","284","SURVIVED"
"testParsingStringAsBoolean","ReturnValsMutator","279","KILLED"
"testEqualsDoesNotEquateStringAndNonStringTypes","ReturnValsMutator","285","KILLED"
"testStringsAndChar","ReturnValsMutator","170","KILLED"
"testParsingStringAsBoolean","NegateConditionalsMutator","98","KILLED"
"testByteEqualsBigInteger","NegateConditionalsMutator","104","KILLED"
"testParsingStringAsBoolean","NegateConditionalsMutator","105","KILLED"
"none","VoidMethodCallMutator","104","SURVIVED"
"testPropertiesDeserialization","NegateConditionalsMutator","1596","KILLED"
"testPropertiesDeserialization","NegateConditionalsMutator","1601","KILLED"
"testPropertiesDeserialization","NegateConditionalsMutator","1604","KILLED"
"testPropertiesDeserialization","NegateConditionalsMutator","1606","KILLED"
"testPropertiesDeserialization","NegateConditionalsMutator","1608","KILLED"
"testMapNamePromotionWithJsonElementReader","VoidMethodCallMutator","1597","KILLED"
"testAvlWalker","NegateConditionalsMutator","637","KILLED"
"testAvlWalker","NegateConditionalsMutator","643","KILLED"
"testAvlWalker","ReturnValsMutator","638","KILLED"
"testAvlWalker","ReturnValsMutator","648","KILLED"
"testAvlWalker","NegateConditionalsMutator","628","KILLED"
"testParseEmptyWhitespaceInput","NegateConditionalsMutator","54","KILLED"
"testParseTwoStrings","ReturnValsMutator","48","KILLED"
"testParseEmptyWhitespaceInput","ReturnValsMutator","55","KILLED"
"testNullPrimitiveAddition","VoidMethodCallMutator","72","KILLED"
"none","NegateConditionalsMutator","76","SURVIVED"
"testTopLevelNullObjectSerializationWithWriter","ReturnValsMutator","76","KILLED"
"testJsonElementTypeMismatch","NegateConditionalsMutator","894","KILLED"
"testJsonElementTypeMismatch","NegateConditionalsMutator","894","KILLED"
"testJsonNullDeserialization","ReturnValsMutator","898","KILLED"
"testJsonNullSerialization","VoidMethodCallMutator","889","KILLED"
"testIterationOrder","ReturnValsMutator","603","KILLED"
"testIncorrectTypeAdapterFails","NegateConditionalsMutator","63","KILLED"
"testIncorrectTypeAdapterFails","NegateConditionalsMutator","75","KILLED"
"testIncorrectJsonAdapterType","NegateConditionalsMutator","84","KILLED"
"testIncorrectJsonAdapterType","NegateConditionalsMutator","89","KILLED"
"testInstanceCreatorForCollectionType","ReturnValsMutator","64","KILLED"
"testInstanceCreatorForParametrizedType","ReturnValsMutator","76","KILLED"
"testIncorrectTypeAdapterFails","ReturnValsMutator","85","KILLED"
"testTypeMismatchThrowsJsonSyntaxExceptionForReaders","ReturnValsMutator","90","KILLED"
"testIncorrectJsonAdapterType","ReturnValsMutator","94","KILLED"
"testIncorrectTypeAdapterFails","NegateConditionalsMutator","100","KILLED"
"testPropertiesDeserialization","ReturnValsMutator","103","KILLED"
"testIncorrectJsonAdapterType","ReturnValsMutator","123","KILLED"
"testIncorrectTypeAdapterFails","VoidMethodCallMutator","101","KILLED"
"testTypeMismatchThrowsJsonSyntaxExceptionForReaders","NegateConditionalsMutator","134","KILLED"
"testRawCollectionDeserializationNotAlllowed","NegateConditionalsMutator","135","KILLED"
"testRawCollectionDeserializationNotAlllowed","NegateConditionalsMutator","141","KILLED"
"testRawCollectionDeserializationNotAlllowed","NegateConditionalsMutator","157","KILLED"
"testRawCollectionDeserializationNotAlllowed","NegateConditionalsMutator","163","KILLED"
"testTypeMismatchThrowsJsonSyntaxExceptionForReaders","NegateConditionalsMutator","178","KILLED"
"testMapDeserializationWithNullValue","NegateConditionalsMutator","179","KILLED"
"testSortedMap","NegateConditionalsMutator","185","KILLED"
"testSortedMap","NegateConditionalsMutator","191","KILLED"
"testComplexKeysSerialization","NegateConditionalsMutator","197","KILLED"
"testMapWithTypeVariableDeserialization","NegateConditionalsMutator","197","KILLED"
"testSubInterfacesOfCollectionDeserialization","ReturnValsMutator","136","KILLED"
"testEnumSet","ReturnValsMutator","142","KILLED"
"testCustomAdapterInvokedForCollectionElementDeserialization","ReturnValsMutator","158","KILLED"
"testQueueDeserialization","ReturnValsMutator","164","KILLED"
"testRawCollectionDeserializationNotAlllowed","ReturnValsMutator","170","KILLED"
"testConcurrentNavigableMap","ReturnValsMutator","180","KILLED"
"testConcurrentMap","ReturnValsMutator","186","KILLED"
"testSortedMap","ReturnValsMutator","192","KILLED"
"testTwoTypesCollapseToOneDeserialize","ReturnValsMutator","199","KILLED"
"testTypeMismatchThrowsJsonSyntaxExceptionForReaders","ReturnValsMutator","205","KILLED"
"testIncorrectJsonAdapterType","ReturnValsMutator","213","KILLED"
"testIncorrectJsonAdapterType","ReturnValsMutator","218","KILLED"
